# lat	lon	lat_offset_arcsec	lon_offset_arcsec
45.861111111111114	20.444444444444443	0.0000000	-0.0000000
45.861111111111114	20.472222222222221	0.0000000	-0.0000000
45.861111111111114	20.500000000000000	0.0000000	-0.0000000
45.861111111111114	20.527777777777779	0.0000000	-0.0000000
45.861111111111114	20.555555555555557	0.0000000	-0.0000000
45.861111111111114	20.583333333333332	0.0000000	-0.0000000
45.861111111111114	20.611111111111111	0.0000000	-0.0000000
45.861111111111114	20.638888888888889	0.0000000	-0.0000000
45.861111111111114	20.666666666666664	0.0000000	-0.0000000
45.861111111111114	20.694444444444443	0.0000000	-0.0000000
45.861111111111114	20.722222222222221	0.0000000	-0.0000000
45.861111111111114	20.750000000000000	0.0000000	-0.0000000
45.861111111111114	20.777777777777779	0.0000000	-0.0000000
45.861111111111114	20.805555555555554	0.0000000	-0.0000000
45.861111111111114	20.833333333333332	0.0000000	-0.0000000
45.861111111111114	20.861111111111111	0.0000000	-0.0000000
45.861111111111114	20.888888888888889	0.0000000	-0.0000000
45.861111111111114	20.916666666666664	0.0000000	-0.0000000
45.861111111111114	20.944444444444443	0.0000000	-0.0000000
45.861111111111114	20.972222222222221	0.0000000	-0.0000000
45.861111111111114	21.000000000000000	0.0000000	-0.0000000
45.861111111111114	21.027777777777779	0.0000000	-0.0000000
45.861111111111114	21.055555555555554	0.0000000	-0.0000000
45.861111111111114	21.083333333333332	0.0000000	-0.0000000
45.861111111111114	21.111111111111111	0.0000000	-0.0000000
45.861111111111114	21.138888888888889	0.0000000	-0.0000000
45.861111111111114	21.166666666666664	0.0000000	-0.0000000
45.861111111111114	21.194444444444443	0.0000000	-0.0000000
45.861111111111114	21.222222222222221	0.0000000	-0.0000000
45.861111111111114	21.250000000000000	0.0000000	-0.0000000
45.861111111111114	21.277777777777779	0.0000000	-0.0000000
45.861111111111114	21.305555555555554	0.0000000	-0.0000000
45.861111111111114	21.333333333333332	0.0000000	-0.0000000
45.861111111111114	21.361111111111111	0.0000000	-0.0000000
45.861111111111114	21.388888888888889	0.0000000	-0.0000000
45.861111111111114	21.416666666666664	0.0000000	-0.0000000
45.861111111111114	21.444444444444443	0.0000000	-0.0000000
45.861111111111114	21.472222222222221	0.0000000	-0.0000000
45.861111111111114	21.500000000000000	0.0000000	-0.0000000
45.861111111111114	21.527777777777779	0.0000000	-0.0000000
45.861111111111114	21.555555555555554	0.0000000	-0.0000000
45.861111111111114	21.583333333333332	0.0000000	-0.0000000
45.861111111111114	21.611111111111111	0.0000000	-0.0000000
45.861111111111114	21.638888888888889	0.0000000	-0.0000000
45.861111111111114	21.666666666666664	0.0000000	-0.0000000
45.861111111111114	21.694444444444443	0.0000000	-0.0000000
45.861111111111114	21.722222222222221	0.0000000	-0.0000000
45.861111111111114	21.750000000000000	0.0000000	-0.0000000
45.861111111111114	21.777777777777779	0.0000000	-0.0000000
45.861111111111114	21.805555555555554	0.0000000	-0.0000000
45.861111111111114	21.833333333333332	0.0000000	-0.0000000
45.861111111111114	21.861111111111111	0.0000000	-0.0000000
45.861111111111114	21.888888888888889	0.0000000	-0.0000000
45.861111111111114	21.916666666666664	0.0000000	-0.0000000
45.861111111111114	21.944444444444443	0.0000000	-0.0000000
45.861111111111114	21.972222222222221	0.0000000	-0.0000000
45.861111111111114	22.000000000000000	0.0000000	-0.0000000
45.861111111111114	22.027777777777779	0.0000000	-0.0000000
45.861111111111114	22.055555555555554	0.0000000	-0.0000000
45.861111111111114	22.083333333333332	0.0000000	-0.0000000
45.861111111111114	22.111111111111111	0.0000000	-0.0000000
45.861111111111114	22.138888888888889	0.0000000	-0.0000000
45.861111111111114	22.166666666666664	0.0000000	-0.0000000
45.861111111111114	22.194444444444443	0.0000000	-0.0000000
45.861111111111114	22.222222222222221	0.0000000	-0.0000000
45.861111111111114	22.250000000000000	0.0000000	-0.0000000
45.861111111111114	22.277777777777779	0.0000000	-0.0000000
45.861111111111114	22.305555555555554	0.0000000	-0.0000000
45.861111111111114	22.333333333333332	0.0000000	-0.0000000
45.861111111111114	22.361111111111111	0.0000000	-0.0000000
45.861111111111114	22.388888888888889	0.0000000	-0.0000000
45.861111111111114	22.416666666666664	0.0000000	-0.0000000
45.861111111111114	22.444444444444443	0.0000000	-0.0000000
45.861111111111114	22.472222222222221	0.0000000	-0.0000000
45.861111111111114	22.500000000000000	0.0000000	-0.0000000
45.861111111111114	22.527777777777779	0.0000000	-0.0000000
45.861111111111114	22.555555555555554	0.0000000	-0.0000000
45.861111111111114	22.583333333333332	0.0000000	-0.0000000
45.861111111111114	22.611111111111111	0.0000000	-0.0000000
45.861111111111114	22.638888888888889	0.0000000	-0.0000000
45.861111111111114	22.666666666666664	0.0000000	-0.0000000
45.861111111111114	22.694444444444443	0.0000000	-0.0000000
45.861111111111114	22.722222222222221	0.0000000	-0.0000000
45.861111111111114	22.750000000000000	0.0000000	-0.0000000
45.861111111111114	22.777777777777779	0.0000000	-0.0000000
45.861111111111114	22.805555555555554	0.0000000	-0.0000000
45.861111111111114	22.833333333333332	0.0000000	-0.0000000
45.861111111111114	22.861111111111111	0.0000000	-0.0000000
45.861111111111114	22.888888888888889	0.0000000	-0.0000000
45.861111111111114	22.916666666666664	0.0000000	-0.0000000
45.861111111111114	22.944444444444443	0.0000000	-0.0000000
45.861111111111114	22.972222222222221	0.0000000	-0.0000000
45.861111111111114	23.000000000000000	0.0000000	-0.0000000
45.861111111111114	23.027777777777779	0.0000000	-0.0000000
45.861111111111114	23.055555555555554	0.0000000	-0.0000000
45.833333333333336	16.111111111111111	0.0000000	-0.0000000
45.833333333333336	16.138888888888889	0.0000000	-0.0000000
45.833333333333336	16.166666666666668	0.0000000	-0.0000000
45.833333333333336	16.194444444444443	0.0000000	-0.0000000
45.833333333333336	16.222222222222221	0.0000000	-0.0000000
45.833333333333336	16.250000000000000	0.0000000	-0.0000000
45.833333333333336	16.277777777777779	0.0000000	-0.0000000
45.833333333333336	16.305555555555554	0.0000000	-0.0000000
45.833333333333336	16.333333333333332	0.0000000	-0.0000000
45.833333333333336	16.361111111111111	0.0000000	-0.0000000
45.833333333333336	16.388888888888889	0.0000000	-0.0000000
45.833333333333336	16.416666666666668	0.0000000	-0.0000000
45.833333333333336	16.444444444444443	0.0000000	-0.0000000
45.833333333333336	16.472222222222221	0.0000000	-0.0000000
45.833333333333336	16.500000000000000	0.0000000	-0.0000000
45.833333333333336	16.527777777777779	0.0000000	-0.0000000
45.833333333333336	16.555555555555554	0.0000000	-0.0000000
45.833333333333336	16.583333333333332	0.0000000	-0.0000000
45.833333333333336	16.611111111111111	0.0000000	-0.0000000
45.833333333333336	16.638888888888889	0.0000000	-0.0000000
45.833333333333336	16.666666666666668	0.0000000	-0.0000000
45.833333333333336	16.694444444444443	0.0000000	-0.0000000
45.833333333333336	16.722222222222221	0.0000000	-0.0000000
45.833333333333336	16.750000000000000	0.0000000	-0.0000000
45.833333333333336	16.777777777777779	0.0000000	-0.0000000
45.833333333333336	16.805555555555554	0.0000000	-0.0000000
45.833333333333336	16.833333333333332	0.0000000	-0.0000000
45.833333333333336	16.861111111111111	0.0000000	-0.0000000
45.833333333333336	16.888888888888889	0.0000000	-0.0000000
45.833333333333336	16.916666666666668	0.0000000	-0.0000000
45.833333333333336	16.944444444444443	0.0000000	-0.0000000
45.833333333333336	16.972222222222221	0.0000000	-0.0000000
45.833333333333336	17.000000000000000	0.0000000	-0.0000000
45.833333333333336	17.027777777777779	0.0000000	-0.0000000
45.833333333333336	17.055555555555554	0.0000000	-0.0000000
45.833333333333336	17.083333333333332	0.0000000	-0.0000000
45.833333333333336	17.111111111111111	0.0000000	-0.0000000
45.833333333333336	17.138888888888889	0.0000000	-0.0000000
45.833333333333336	17.166666666666668	0.0000000	-0.0000000
45.833333333333336	17.194444444444443	0.0000000	-0.0000000
45.833333333333336	17.222222222222221	0.0000000	-0.0000000
45.833333333333336	17.250000000000000	0.0000000	-0.0000000
45.833333333333336	17.277777777777779	0.0000000	-0.0000000
45.833333333333336	17.305555555555554	0.0000000	-0.0000000
45.833333333333336	17.333333333333332	0.0000000	-0.0000000
45.833333333333336	17.361111111111111	-1.0158880	-3.9158211
45.833333333333336	17.388888888888889	-1.0152580	-3.9156771
45.833333333333336	17.416666666666668	-1.0146641	-3.9155109
45.833333333333336	17.444444444444443	-1.0132490	-3.9164691
45.833333333333336	17.472222222222221	-1.0130830	-3.9154861
45.833333333333336	17.500000000000000	-1.0140080	-3.9156771
45.833333333333336	17.527777777777779	-1.0131980	-3.9138730
45.833333333333336	17.555555555555554	-1.0122410	-3.9137621
45.833333333333336	17.583333333333332	-1.0110710	-3.9139240
45.833333333333336	17.611111111111111	-1.0098140	-3.9142759
45.833333333333336	17.638888888888889	-1.0089180	-3.9142120
45.833333333333336	17.666666666666664	-1.0088460	-3.9138119
45.833333333333336	17.694444444444443	-1.0078160	-3.9137399
45.833333333333336	17.722222222222221	-1.0072221	-3.9122319
45.833333333333336	17.750000000000000	-1.0060850	-3.9125481
45.833333333333336	17.777777777777779	-1.0049800	-3.9128690
45.833333333333336	17.805555555555554	-1.0038530	-3.9132180
45.833333333333336	17.833333333333332	-1.0025890	-3.9137080
45.833333333333336	17.861111111111111	-1.0016280	-3.9142010
45.833333333333336	17.888888888888889	-1.0003000	-3.9150610
45.833333333333336	17.916666666666664	-0.9999360	-3.9152880
45.833333333333336	17.944444444444443	-0.9993130	-3.9148810
45.833333333333336	17.972222222222221	-0.9983880	-3.9156661
45.833333333333336	18.000000000000000	-0.9975280	-3.9160149
45.833333333333336	18.027777777777779	-0.9966890	-3.9153531
45.833333333333336	18.055555555555554	-0.9959800	-3.9159901
45.833333333333336	18.083333333333332	-0.9950330	-3.9161379
45.833333333333336	18.111111111111111	-0.9941720	-3.9162350
45.833333333333336	18.138888888888889	-0.9929590	-3.9161201
45.833333333333336	18.166666666666664	-0.9920380	-3.9161019
45.833333333333336	18.194444444444443	-0.9909220	-3.9162199
45.833333333333336	18.222222222222221	-0.9897840	-3.9163070
45.833333333333336	18.250000000000000	-0.9885560	-3.9159181
45.833333333333336	18.277777777777779	-0.9869080	-3.9163721
45.833333333333336	18.305555555555554	-0.9855790	-3.9165950
45.833333333333336	18.333333333333332	-0.9843620	-3.9170229
45.833333333333336	18.361111111111111	-0.9831740	-3.9175961
45.833333333333336	18.388888888888889	-0.9821340	-3.9177899
45.833333333333336	18.416666666666664	-0.9809170	-3.9182761
45.833333333333336	18.444444444444443	-0.9797110	-3.9187839
45.833333333333336	18.472222222222221	-0.9786890	-3.9191649
45.833333333333336	18.500000000000000	-0.9775510	-3.9196370
45.833333333333336	18.527777777777779	-0.9765970	-3.9203570
45.833333333333336	18.555555555555554	-0.9754810	-3.9209580
45.833333333333336	18.583333333333332	-0.9743470	-3.9215200
45.833333333333336	18.611111111111111	-0.9732490	-3.9230530
45.833333333333336	18.638888888888889	-0.9721440	-3.9237731
45.833333333333336	18.666666666666664	-0.9710500	-3.9245441
45.833333333333336	18.694444444444443	-0.9695230	-3.9247561
45.833333333333336	18.722222222222221	-0.9680800	-3.9255519
45.833333333333336	18.750000000000000	-0.9669490	-3.9262719
45.833333333333336	18.777777777777779	-0.9656530	-3.9268260
45.833333333333336	18.805555555555554	-0.9645840	-3.9277439
45.833333333333336	18.833333333333332	-0.9634000	-3.9286370
45.833333333333336	18.861111111111111	-0.9624490	-3.9292879
45.833333333333336	18.888888888888889	-0.9612180	-3.9297669
45.833333333333336	18.916666666666664	-0.9599980	-3.9306779
45.833333333333336	18.944444444444443	-0.9587590	-3.9315641
45.833333333333336	18.972222222222221	-0.9573370	-3.9320531
45.833333333333336	19.000000000000000	-0.9578380	-3.9369130
45.833333333333336	19.027777777777779	-0.9570640	-3.9376371
45.833333333333336	19.055555555555554	-0.9563040	-3.9383211
45.833333333333336	19.083333333333332	-0.9555550	-3.9389651
45.833333333333336	19.111111111111111	-0.9547880	-3.9396739
45.833333333333336	19.138888888888889	-0.9540000	-3.9403551
45.833333333333336	19.166666666666664	-0.9528370	-3.9414921
45.833333333333336	19.194444444444443	0.0000000	-0.0000000
45.833333333333336	19.222222222222221	0.0000000	-0.0000000
45.833333333333336	19.250000000000000	0.0000000	-0.0000000
45.833333333333336	19.277777777777779	0.0000000	-0.0000000
45.833333333333336	19.305555555555554	0.0000000	-0.0000000
45.833333333333336	19.333333333333332	0.0000000	-0.0000000
45.833333333333336	19.361111111111111	0.0000000	-0.0000000
45.833333333333336	19.388888888888889	0.0000000	-0.0000000
45.833333333333336	19.416666666666664	0.0000000	-0.0000000
45.833333333333336	19.444444444444443	0.0000000	-0.0000000
45.833333333333336	19.472222222222221	0.0000000	-0.0000000
45.833333333333336	19.500000000000000	0.0000000	-0.0000000
45.833333333333336	19.527777777777779	0.0000000	-0.0000000
45.833333333333336	19.555555555555554	0.0000000	-0.0000000
45.833333333333336	19.583333333333332	0.0000000	-0.0000000
45.833333333333336	19.611111111111111	0.0000000	-0.0000000
45.833333333333336	19.638888888888889	0.0000000	-0.0000000
45.833333333333336	19.666666666666664	0.0000000	-0.0000000
45.833333333333336	19.694444444444443	0.0000000	-0.0000000
45.833333333333336	19.722222222222221	0.0000000	-0.0000000
45.833333333333336	19.750000000000000	0.0000000	-0.0000000
45.833333333333336	19.777777777777779	0.0000000	-0.0000000
45.833333333333336	19.805555555555554	0.0000000	-0.0000000
45.833333333333336	19.833333333333332	0.0000000	-0.0000000
45.833333333333336	19.861111111111111	0.0000000	-0.0000000
45.833333333333336	19.888888888888889	0.0000000	-0.0000000
45.833333333333336	19.916666666666664	0.0000000	-0.0000000
45.833333333333336	19.944444444444443	0.0000000	-0.0000000
45.833333333333336	19.972222222222221	0.0000000	-0.0000000
45.833333333333336	20.000000000000000	0.0000000	-0.0000000
45.833333333333336	20.027777777777779	0.0000000	-0.0000000
45.833333333333336	20.055555555555554	0.0000000	-0.0000000
45.833333333333336	20.083333333333332	0.0000000	-0.0000000
45.833333333333336	20.111111111111111	0.0000000	-0.0000000
45.833333333333336	20.138888888888889	0.0000000	-0.0000000
45.833333333333336	20.166666666666664	0.0000000	-0.0000000
45.833333333333336	20.194444444444443	0.0000000	-0.0000000
45.833333333333336	20.222222222222221	0.0000000	-0.0000000
45.833333333333336	20.250000000000000	0.0000000	-0.0000000
45.833333333333336	20.277777777777779	0.0000000	-0.0000000
45.833333333333336	20.305555555555557	0.0000000	-0.0000000
45.833333333333336	20.333333333333332	0.0000000	-0.0000000
45.833333333333336	20.361111111111111	0.0000000	-0.0000000
45.833333333333336	20.388888888888889	0.0000000	-0.0000000
45.833333333333336	20.416666666666664	0.0000000	-0.0000000
45.833333333333336	20.444444444444443	0.0000000	-0.0000000
45.833333333333336	20.472222222222221	0.0000000	-0.0000000
45.833333333333336	20.500000000000000	0.0000000	-0.0000000
45.833333333333336	20.527777777777779	0.0000000	-0.0000000
45.833333333333336	20.555555555555557	0.0000000	-0.0000000
45.833333333333336	20.583333333333332	0.0000000	-0.0000000
45.833333333333336	20.611111111111111	0.0000000	-0.0000000
45.833333333333336	20.638888888888889	0.0000000	-0.0000000
45.833333333333336	20.666666666666664	0.0000000	-0.0000000
45.833333333333336	20.694444444444443	0.0000000	-0.0000000
45.833333333333336	20.722222222222221	0.0000000	-0.0000000
45.833333333333336	20.750000000000000	0.0000000	-0.0000000
45.833333333333336	20.777777777777779	0.0000000	-0.0000000
45.833333333333336	20.805555555555554	0.0000000	-0.0000000
45.833333333333336	20.833333333333332	0.0000000	-0.0000000
45.833333333333336	20.861111111111111	0.0000000	-0.0000000
45.833333333333336	20.888888888888889	0.0000000	-0.0000000
45.833333333333336	20.916666666666664	0.0000000	-0.0000000
45.833333333333336	20.944444444444443	0.0000000	-0.0000000
45.833333333333336	20.972222222222221	0.0000000	-0.0000000
45.833333333333336	21.000000000000000	0.0000000	-0.0000000
45.833333333333336	21.027777777777779	0.0000000	-0.0000000
45.833333333333336	21.055555555555554	0.0000000	-0.0000000
45.833333333333336	21.083333333333332	0.0000000	-0.0000000
45.833333333333336	21.111111111111111	0.0000000	-0.0000000
45.833333333333336	21.138888888888889	0.0000000	-0.0000000
45.833333333333336	21.166666666666664	0.0000000	-0.0000000
45.833333333333336	21.194444444444443	0.0000000	-0.0000000
45.833333333333336	21.222222222222221	0.0000000	-0.0000000
45.833333333333336	21.250000000000000	0.0000000	-0.0000000
45.833333333333336	21.277777777777779	0.0000000	-0.0000000
45.833333333333336	21.305555555555554	0.0000000	-0.0000000
45.833333333333336	21.333333333333332	0.0000000	-0.0000000
